tweet_id,created_at,username,user_name,user_followers,text,likes,retweets,replies,views,url,is_reply,in_reply_to
1999111663333601560,Thu Dec 11 13:38:56 +0000 2025,vtr777333,vtrrrrrrrr,1,"@SEGIAGUA @conagua_clima buen día, en la colonia Escandón estamos sin agua desde el lunes, ayuda por favor!",0,0,1,137,https://x.com/vtr777333/status/1999111663333601560,True,SEGIAGUA
1999106985971658834,Thu Dec 11 13:20:21 +0000 2025,vtr777333,vtrrrrrrrr,1,"@SEGIAGUA hola, desde el lunes estamos sin agua en la colonia escandon, ayuda por favor",0,0,1,93,https://x.com/vtr777333/status/1999106985971658834,True,SEGIAGUA
1998945617087971375,Thu Dec 11 02:39:08 +0000 2025,CF_Rx7,C.F.,109,Se solicita @Alcaldia @SEGIAGUA @GobCDMX   Atención a fuga de agua que reportan vecinos en col Lomas de Plateros cp. 01480 sección H frente  a edificio H-29 entre  av centenario y Río Mixcoac frente primaria Zambia.  Gracias https://t.co/l5CmKurDxO,1,0,2,317,https://x.com/CF_Rx7/status/1998945617087971375,False,
1998914943350198305,Thu Dec 11 00:37:15 +0000 2025,10101018X,Daniel 🇲🇽,6,@SEGIAGUA @GobCDMX @locatel_mx Llevamos dos días sin suministro de agua si pueden apoyarnos por favor. Calle Ahuehuetes entre calle rosal  y cerrada Ahuehuetes Col. Jesús del Monte 05260. Gracias  @carlosorvananos @ClaudiaPerezmx @brendaruiza @michellersmx @StashSouzarz,1,0,3,69,https://x.com/10101018X/status/1998914943350198305,False,SEGIAGUA
1998909042874515663,Thu Dec 11 00:13:48 +0000 2025,ZachVarela,Zach Varela,115,"@SEGIAGUA @GobCDMX @ClaraBrugadaM @craviotocesar es lamentable el estado en el que tienen la planta de agua “Issste Coapa 1"" en @TlalpanAl. Basura, abandono y personas en situación de calle usándolo como vivienda. Merecemos espacios en buen estado. @locatel_mx toma nota https://t.co/K0wQXUxNu5",9,11,3,751,https://x.com/ZachVarela/status/1998909042874515663,False,SEGIAGUA
1998904311267602729,Wed Dec 10 23:55:00 +0000 2025,ComuXoch,Comunidades Xochimilco,1436,"Reporte de fuga de agua   Calle Ciclamen 19BIS, Xaltocan, Xochimilco, 16090 Ciudad de México, CDMX, Mexico  Reporte:  R-20251210-0652 Por favor atención @SEGIAGUA https://t.co/DZGRmDy3zo",2,1,1,298,https://x.com/ComuXoch/status/1998904311267602729,False,
1998890352804270241,Wed Dec 10 22:59:32 +0000 2025,rodrocorral,rodrigo corral,34,@SEGIAGUA @AlcaldiaMHmx Sigo sin agua en la Escandon,1,0,0,171,https://x.com/rodrocorral/status/1998890352804270241,True,SEGIAGUA
1998868451704844489,Wed Dec 10 21:32:30 +0000 2025,arq_ltvg,Will Tv,3,@GobCDMX Quitaron el modulo de consulta de adeudo y pago de agua,0,0,0,23,https://x.com/arq_ltvg/status/1998868451704844489,True,GobCDMX
1998834199089000881,Wed Dec 10 19:16:24 +0000 2025,Monts231,Montse,3,@SEGIAGUA @cuajimalpa_gob Seguimos sin  agua en la colonia Navidad,0,0,1,94,https://x.com/Monts231/status/1998834199089000881,True,SEGIAGUA
1998830625659511280,Wed Dec 10 19:02:12 +0000 2025,SAPCI_CDMX,Secretaría de Atención y Participación Ciudadana,2354,"El equipo de #SAPCI en Tláhuac, en coordinación con la @SEGIAGUA, realiza un operativo de pipas de agua gratuitas en las colonias Selene, Ampliación López Portillo yel Pueblo Santa Catarina Yecahuitzotl, asegurando que las familias reciban el vital recurso donde más se necesita. https://t.co/zhtIep3VE4",2,0,0,314,https://x.com/SAPCI_CDMX/status/1998830625659511280,False,
1998829878846583032,Wed Dec 10 18:59:14 +0000 2025,Maktub_love,maktub__,4,@SEGIAGUA @Alcaldia_Coy NO HAY AGUA EN LA COLONIA EL RELOJ  ESTA CERRADO EL  POZO VIVEROS II  DESDE TEMPRANO. Y AYER TAMPOCO HUBO AGUA Y NO INFORMAN  NADA.,0,0,1,41,https://x.com/Maktub_love/status/1998829878846583032,True,SEGIAGUA
1998819207727976680,Wed Dec 10 18:16:50 +0000 2025,SinXochimilco,Xochinauta 🚀🛰️,3588,"Fuga de agua que se ha reportado hace 4 semanas, calle calpulco esquina Aldama, santa cruz Acalpixca, @XochimilcoAl @SEGIAGUA https://t.co/rAuVxbvtSc",2,2,2,991,https://x.com/SinXochimilco/status/1998819207727976680,False,
1998805325047316533,Wed Dec 10 17:21:40 +0000 2025,MummRamon,Mumm-Ramón,493,@SEGIAGUA @Alcaldia_Coy No hay suministro de agua en la colonia CTM Culhuacán 04909 y 04480.,0,0,1,142,https://x.com/MummRamon/status/1998805325047316533,True,SEGIAGUA
1998801090129912077,Wed Dec 10 17:04:50 +0000 2025,SEGIAGUA,Secretaría de Gestión Integral del Agua,298871,"@coylavoz @GobCDMX Buen día, agradecemos se ponga en contacto con la Secretaría de Gestión Integral del Agua, se ha generado un folio de seguimiento: R-20251210-0255. El área correspondiente estará trabajando para la atención de la situación. DS",1,1,0,114,https://x.com/SEGIAGUA/status/1998801090129912077,True,coylavoz
1998798472691204549,Wed Dec 10 16:54:26 +0000 2025,coylavoz,La Voz en Coyoacán.®️,14867,Fuga de Agua en Toltecas #464 casi esquina con Zihuatlan Col. Ajusco. En #Coyoacán #CDMX  Urge atención de @SEGIAGUA @GobCDMX https://t.co/zoW4w0pBaQ,5,6,1,689,https://x.com/coylavoz/status/1998798472691204549,False,
1998792916400222338,Wed Dec 10 16:32:21 +0000 2025,LevyManrique,Angel Levy Manrique,26,@SEGIAGUA @AlcaldiaMHmx Aún seguimos sin agua hasta cuándo queda,1,0,1,57,https://x.com/LevyManrique/status/1998792916400222338,True,SEGIAGUA
1998779289395708146,Wed Dec 10 15:38:12 +0000 2025,epozas,Edgar Pozas,19,@SEGIAGUA @AlcaldiaMHmx Aún sin agua en escandon 🥺 @SEGIAGUA,1,0,1,214,https://x.com/epozas/status/1998779289395708146,True,SEGIAGUA
1998776215730041195,Wed Dec 10 15:25:59 +0000 2025,RicardoLpe41777,Ricardo López,1,¿Que pasa @SEGIAGUA @AlcaldiaMHmx @mauriciotabe ?  Siguen sin restablecer el suministro de agua para la colonia Escandón. https://t.co/JMVQyFBHnO,1,0,1,268,https://x.com/RicardoLpe41777/status/1998776215730041195,False,
1998775127543013600,Wed Dec 10 15:21:40 +0000 2025,RicardoLpe41777,Ricardo López,1,@SEGIAGUA @AlcaldiaMHmx Siguen sin restablecer el suministro de agua para la colonia Escandón.,2,0,1,194,https://x.com/RicardoLpe41777/status/1998775127543013600,True,SEGIAGUA
1998773880228385237,Wed Dec 10 15:16:43 +0000 2025,Ceba73,Ceba_73,959,@mauriciotabe @cuajimalpa_gob Atención fuga de agua potable en puestos de paradero metro Tacubaya @mauriciotabe @GobCDMX https://t.co/TQvDZwZQkV,0,0,0,119,https://x.com/Ceba73/status/1998773880228385237,True,mauriciotabe
1998773702666690664,Wed Dec 10 15:16:00 +0000 2025,Ceba73,Ceba_73,959,@mauriciotabe Más atención fuga de agua potable en puestos de paradero metro Tacubaya @mauriciotabe @GobCDMX https://t.co/rJIZcXVQWB,1,0,0,15,https://x.com/Ceba73/status/1998773702666690664,True,mauriciotabe
1998770829555859915,Wed Dec 10 15:04:35 +0000 2025,Ceba73,Ceba_73,959,@mauriciotabe Atención fuga de agua potable en puestos del mercado Tacubaya @mauriciotabe @GobCDMX https://t.co/IfvK8vXKEw,1,0,0,38,https://x.com/Ceba73/status/1998770829555859915,True,mauriciotabe
1998770524697276818,Wed Dec 10 15:03:23 +0000 2025,Ceba73,Ceba_73,959,@mauriciotabe @cuajimalpa_gob @BlindarMH @carlosorvananos @GomezZalce Atención de fuga de agua potable en los puestos del paradero metro Tacubaya @mauriciotabe @GobCDMX https://t.co/z45yo5RHn6,1,0,0,141,https://x.com/Ceba73/status/1998770524697276818,True,mauriciotabe
1998768940399329313,Wed Dec 10 14:57:05 +0000 2025,an_su_2674,Princesangysu,1,"@nmasforo su apoyo para hacer llamado a las autoridades de @SEGIAGUA  ya que hay fuga de agua en calle Chicxulum esquina Kopoma en Pedregal de San Nicolás 1a sec Tlalpan, lleva más de 1 semana y no atienden los reportes.",0,0,0,79,https://x.com/an_su_2674/status/1998768940399329313,False,nmasforo
1998764805851943349,Wed Dec 10 14:40:39 +0000 2025,FistShakerMX,Rodolfo Reyes,119,"Hola @SEGIAGUA, fuga de agua potable en @TuAlcaldiaGAM, Col. Villa Hermosa, calle Norte 72 C No. 10041, entre Oriente 185 y Oriente 183 https://t.co/lL1c0BEx9K",2,0,1,148,https://x.com/FistShakerMX/status/1998764805851943349,False,
1998755502222872576,Wed Dec 10 14:03:41 +0000 2025,JORGEBORAGLI,JORGE OLIVARES,229,"@SEGIAGUA @Alc_Iztapalapa @ClaraBrugadaM @locatel_mx  Siguen sin atender el reporte de la fuga de agua más de 15 días, en batallón ligero de Oaxaca edificio A número 6 ejercito de oriente casi con esquina lanceros de Oaxaca delegación Iztapalapa CP 09230 https://t.co/NiBkNGEw1b",0,0,1,71,https://x.com/JORGEBORAGLI/status/1998755502222872576,False,SEGIAGUA
1998753689788625235,Wed Dec 10 13:56:29 +0000 2025,zabcir,Zabdibany Cigarroa,14,@SEGIAGUA @SACMEX_DENUNCIA @yancolozano @TuAlcaldiaGAM @telediario @FiscaliaCDMX 75 días y tirándose el agua y es día y hora que usted les vale una vil mier... Venir a reparar ya que el otro le echa la bolita @telediariomx si hubieran de venir a dar una vuelta ya que con usted si nos hacen caso estos omisos https://t.co/687614TCQQ,0,0,1,36,https://x.com/zabcir/status/1998753689788625235,True,SEGIAGUA
1998745302023512112,Wed Dec 10 13:23:09 +0000 2025,YeimiColin,Ycolin,11,Otro día más sin agua. No sé cuántas veces @SEGIAGUA @GobCDMX @TlalpanAl se han ido a trabajar mugrosos/as y con la consciencia tranquila sin atender una queja de meses con un reporte al que ya no le hacen caso R-20251125-0272. @TlalpanVecinos ayuda!! O cerramos periférico?,0,0,1,83,https://x.com/YeimiColin/status/1998745302023512112,False,
1998738396013891979,Wed Dec 10 12:55:43 +0000 2025,MX_Junior_007,Ozi 👽,423,@GobCDMX @Finanzas_CDMX @JPDeBotton @Congreso_CdMex Cuál es el proceso para el.descuento.ppr adeudo de agua ?,0,0,0,123,https://x.com/MX_Junior_007/status/1998738396013891979,True,GobCDMX
1998735777706946922,Wed Dec 10 12:45:18 +0000 2025,watcher1037,WATCHER 1,52,"@mikevideo21 @SEDEMA_CDMX @ClaraBrugadaM Para cobrar si son buenos. Ahí si saben qué hacer y lo hacen a tiempo, no se esperan días a ver si pasan a cobrar, como si lo hacen con las fugas de #Agua en la ciudad #CDMX A ver cuándo los pibe trabajar de Cerda @ClaraBrugadaM @GobCDMX y dejen de molestar a los vecinos",1,1,0,34,https://x.com/watcher1037/status/1998735777706946922,True,mikevideo21
1998603218667151614,Wed Dec 10 03:58:34 +0000 2025,sergio_rii,Sergio Solis Rii,92,@SEGIAGUA @ClaraBrugadaM @Alcaldia_Coy PF su apoyo para resolver FALTA DE AGUA en Los Pedregales Reporte 20251209_007. URGENTE!! @_VicenteSerrano @Hans2412 PF su apoyo fraterno para comentar el problema a la Presidenta @Claudiashein en La Mañanera. Gracias!,0,0,1,41,https://x.com/sergio_rii/status/1998603218667151614,False,SEGIAGUA
1998581742005805414,Wed Dec 10 02:33:13 +0000 2025,Arm18475Arturo,Arturo Armenta,0,"@SEGIAGUA @Alc_Iztapalapa  Para reportarles el inicio de una fuga de agua al parecer de aguas negras en loma encantada y arroyo tlaloc , justo en el tope, col. El santuario https://t.co/M2R8fAlVKS",0,0,0,77,https://x.com/Arm18475Arturo/status/1998581742005805414,False,SEGIAGUA
1998556107544129682,Wed Dec 10 00:51:22 +0000 2025,maluhersa,Malú Hernández,733,"@SEGIAGUA @TuAlcaldiaGAM Gracias, espero no pasen semanas para la reparación ya que hay mucha agua tirandose",0,0,1,28,https://x.com/maluhersa/status/1998556107544129682,True,SEGIAGUA
1998553511852912826,Wed Dec 10 00:41:03 +0000 2025,janet30111msm,Janet Sánchez,0,@SEGIAGUA llevamos una semana reportando fuga de agua en avenida 416 esquina 499. Colonia San Juan de Aragón y hasta el momento no se ha atendido @telediar https://t.co/t2mDfLyevF,0,0,1,28,https://x.com/janet30111msm/status/1998553511852912826,False,SEGIAGUA
1998541887330988111,Tue Dec 09 23:54:51 +0000 2025,maluhersa,Malú Hernández,733,"@SEGIAGUA @TuAlcaldiaGAM Fuga de agua Calle: Norte 90 Entre las calles:Talismán y Antonio, Luis Galindo Colonia: San Pedro, el chico Delegación: Gustavo A. Madero  Agradezco la atención prestada y urge atención",1,0,1,88,https://x.com/maluhersa/status/1998541887330988111,True,SEGIAGUA
1998536865993945386,Tue Dec 09 23:34:54 +0000 2025,oslo619,El Os,192,@Alc_Iztapalapa @SEGIAGUA quisiera reportar una gran fuga de agua lleva dias asi y es mucho lo que se está desperdiciando https://t.co/rZrBlxxuGE,0,0,1,79,https://x.com/oslo619/status/1998536865993945386,False,Alc_Iztapalapa
1998522101058126049,Tue Dec 09 22:36:14 +0000 2025,pacoflores1968,Francisco Flores,0,"@maluhersa @SEGIAGUA @TuAlcaldiaGAM @SEGIAGUA urge arreglar, varios días tirándose el agua, por favor urge arreglar",2,0,1,36,https://x.com/pacoflores1968/status/1998522101058126049,True,maluhersa
1998515274778386811,Tue Dec 09 22:09:06 +0000 2025,celiaparedes,Celia Paredes,252,"@SEGIAGUA no está entrando agua de la calle en loma bonita en la colonia lomas de vista hermosa, Cuajimalpa 05100",0,0,1,98,https://x.com/celiaparedes/status/1998515274778386811,False,SEGIAGUA
1998504099801870806,Tue Dec 09 21:24:42 +0000 2025,LubraFosilCA,Lubra Artgar,56,Por favor quisiera reportar fuga de agua en calle Otomies 93 en la colonia los volcanes @SEGIAGUA @TlalpanAl  ya lleva como 2 SEMANAS y no han ido a checarla 🙏🏾 https://t.co/9nBMyfeNiZ,0,0,1,55,https://x.com/LubraFosilCA/status/1998504099801870806,False,
1998501043257155853,Tue Dec 09 21:12:33 +0000 2025,tan_bt,tania becerril,166,@SEGIAGUA otravez sin agua nos duro 2 días!!!  Col lomas  de vistahermosa cuajimalpa.,0,0,0,24,https://x.com/tan_bt/status/1998501043257155853,False,SEGIAGUA
1998493462463975571,Tue Dec 09 20:42:26 +0000 2025,urisexilive,JC PEREZ,101,@SEGIAGUA @inakimanero Hola buena tardes quiero reportar una fuga de agua que dejaron los del bacheton en cuautepec en la alcaldía Gustavo a madero tiene una semana saliéndose el agua,1,0,1,103,https://x.com/urisexilive/status/1998493462463975571,True,SEGIAGUA
1998490851648139486,Tue Dec 09 20:32:03 +0000 2025,Gaby57Aguilar,Gabriela Aguilar,121,"@SEGIAGUA @mauriciotabe @locatel_mx @MHcesac @nmas Y de qué sirve que se canalice si no le ponen solución ,  el agua se sigue desperdiciando y las personas que hacen esto muy tranquilas https://t.co/CtP401fQBU",0,0,1,65,https://x.com/Gaby57Aguilar/status/1998490851648139486,True,SEGIAGUA
1998481912302645509,Tue Dec 09 19:56:32 +0000 2025,maupikio,ｍαυπкιο,217,@SEGIAGUA NO HAY AGUA EN @Barrio_SanLucas @AlcCuauhtemocMx,0,0,1,16,https://x.com/maupikio/status/1998481912302645509,False,SEGIAGUA
1998473034496356563,Tue Dec 09 19:21:15 +0000 2025,mikevideo21,Watson,623,@SEGIAGUA @ClaraBrugadaM @GobCDMX @SEDEMA_CDMX @SEP_mx @GobiernoMX @Claudiashein @REPORTINQUIETO @EvidenciaCdMx @ReporterosMX_ @craviotocesar @GPMorenaCdMex @alikael18 @DGlzvilla @LuciaSR56 @RocksterZu @magope5292 @CSenala @ManuelChap79266 @CiudActivos @ndurancoronado @Por_Coyoacan @mit_alexa @AlmaSaucedo18 @guilbert_ga @chiochaira @Comitecdjardin @CoyoacanU @coyoacanensesi2 @CopAComunitaria @UnidosCoyoacan @martinezfroy5 @garciabr1973 @AntonovPez @DanyBarraganG @josegon52991235 @maurolocardenas @jantonioruizh @Rafaherrera1983 @HectorFloresRa4 @joecorvette67 @AleFerruzcaL @rocioss 🙏 @ArtemisM63 por #Repost #CORRUPCION  @SEGIAGUA de José MarioEsparza vea la d su gente JoséL. SaunoSalas @GobCDMX @ClaraBrugadaM hipocresía pedir ahorrar #Agua @SEDEMA_CDMX art. 8 Respondan investigación  OficioNo.SCG/OICSEDEMA/UI/1409/2024  @GobiernoMX @Claudiashein https://t.co/vy0xqWRZh4,7,10,1,166,https://x.com/mikevideo21/status/1998473034496356563,True,mikevideo21
1998464795289288989,Tue Dec 09 18:48:31 +0000 2025,pajiva,pajiva,29,@SEGIAGUA @ALaMagdalenaC @ClaraBrugadaM @Fer_MercadoG No hay agua en calle membrillo el Tanque . La Magdalena Contreras. Escuelas en la zona Favor de checar. Gracias,0,0,1,74,https://x.com/pajiva/status/1998464795289288989,False,SEGIAGUA
1998463468027129976,Tue Dec 09 18:43:15 +0000 2025,mikevideo21,Watson,623,@SEGIAGUA @ClaraBrugadaM @GobCDMX @SEDEMA_CDMX @SEP_mx @GobiernoMX @Claudiashein @REPORTINQUIETO @EvidenciaCdMx @ReporterosMX_ @craviotocesar @GPMorenaCdMex @alikael18 @DGlzvilla @LuciaSR56 @RocksterZu @magope5292 @CSenala @ManuelChap79266 @CiudActivos @ndurancoronado @Por_Coyoacan @mit_alexa @AlmaSaucedo18 @guilbert_ga @chiochaira @Comitecdjardin @CoyoacanU @coyoacanensesi2 @CopAComunitaria @UnidosCoyoacan @martinezfroy5 @garciabr1973 @AntonovPez @DanyBarraganG @josegon52991235 @maurolocardenas @jantonioruizh @Rafaherrera1983 @HectorFloresRa4 @joecorvette67 @AleFerruzcaL @rocioss 🙏 @DGlzvilla por tu apoyo #Repost José MarioEsparza vea la #CORRUPCION d su gente @SEGIAGUA JoséL.SaunoSalas @GobCDMX @ClaraBrugadaM @SEDEMA_CDMX por el art. 8 Respondan investigación  OficioNo.SCG/OICSEDEMA/UI/1409/2024 @GobiernoMX @Claudiashein ley de #Agua ? https://t.co/VEhSY926qb,5,6,0,100,https://x.com/mikevideo21/status/1998463468027129976,True,mikevideo21
1998459007543976198,Tue Dec 09 18:25:31 +0000 2025,CesarBntz,Cesar Benitez A,167,"Llevamos 2 dias sin que caiga nada de agua por falfa de presión en la zona de Narciso Mendoza Villa coapa , CDMX Urge su ayuda @SEGIAGUA",0,0,1,143,https://x.com/CesarBntz/status/1998459007543976198,False,
1998424564465070313,Tue Dec 09 16:08:39 +0000 2025,GabrielGarcaSu1,Gabriel García Suárez,14,@SEGIAGUA solicito reparar fuga de agua en guarnición de banqueta frente al 517 de Ciprés col. Arenal 02890 @AzcapotzalcoMx entre circuito y Abasolo frente al herrero https://t.co/2jwhw5gU9P,1,1,1,34,https://x.com/GabrielGarcaSu1/status/1998424564465070313,False,SEGIAGUA
1998424347791491450,Tue Dec 09 16:07:48 +0000 2025,tuciudadanom,jake0015,23,@SEGIAGUA @locatel_mx @Alc_Iztapalapa @SOBSECDMX esta brotando agua del suelo a la altura de la banqueta en área marcada en la imagen -  av rojo Gómez casi esquina con calzada ermita Alcaldia iztapalapa   https://t.co/KfLFF7uVdN https://t.co/Wkjwyb6qvt,0,0,2,155,https://x.com/tuciudadanom/status/1998424347791491450,False,SEGIAGUA
1998416838506729521,Tue Dec 09 15:37:57 +0000 2025,cococo13,La Señora Dinamita,1031,Otro dia más en que miles de litros de agua potable se va al drenaje. Esto lo hicieron los de @SEGIAGUA y no vienen a arreglarlo. ¡URGE acción! ¿Cuándo van a ir? @ClaraBrugadaM @UCS_GCDMX @warkentin,0,0,1,47,https://x.com/cococo13/status/1998416838506729521,False,
1998416440412737897,Tue Dec 09 15:36:22 +0000 2025,cococo13,La Señora Dinamita,1031,@SEGIAGUA @ClaraBrugadaM @UCS_GCDMX ¡No sean así!  ¡Arreglen la fuga ya! No puedo creer que les valga ma d res. Hagan su trabajo señores. Otro dia mas de agua desperdiciada drenaje.,0,0,0,35,https://x.com/cococo13/status/1998416440412737897,False,SEGIAGUA
1998416349799100673,Tue Dec 09 15:36:01 +0000 2025,nay_giomtz,NayGioMtz,108,"De nuevo Problemas con el suministro de agua, en la Nápoles tenemos más de una semana con escasez de agua @SEGIAGUA @AlcBenitoJuarez @LuisMendozaBJ",0,0,0,54,https://x.com/nay_giomtz/status/1998416349799100673,False,
1998414369210982600,Tue Dec 09 15:28:09 +0000 2025,YeimiColin,Ycolin,11,"Necesito orientación de cualquier institución, organización o persona. De entre 3 a 6 meses de cada año, reporto la falta de agua en la Unidad Habitacional Infonavit Cuemanco, 34 edificios con 680 familias carecemos de agua y ya no sé a quién acercarme o qué denunciar @SEGIAGUA",0,0,0,78,https://x.com/YeimiColin/status/1998414369210982600,False,
1998412442515198064,Tue Dec 09 15:20:29 +0000 2025,SEGIAGUA,Secretaría de Gestión Integral del Agua,298871,"@Carlos_FHndez01 @locatel_mx @TuAlcaldiaGAM @yancolozano @GobCDMX @SeGobCDMX @SOBSECDMX @ChuchoSesmaPVEM @Congreso_CdMex @ClaraBrugadaM @craviotocesar @nmas @nmasforo Buen día, agradecemos se ponga en contacto con la Secretaría de Gestión Integral del Agua, se ha generado un folio de seguimiento: R-20251209-0110. El área correspondiente estará trabajando para la atención de la situación. DS",1,0,1,57,https://x.com/SEGIAGUA/status/1998412442515198064,True,Carlos_FHndez01
